feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-0.2409328784697172,2.338816611127737,0.9125946181831514,1.302590414263093,0.0,0.0,0.0,0.0,1.5541621583349883,0.0,56.64589277495608
-0.2190147320023953,2.339575797495085,0.9123388257993743,1.3218321858115714,0.0,0.0,0.0,0.0,1.5402363797409455,0.0,56.714488227027914
-0.22834728954113506,2.352072022165321,0.913789371078548,1.3278252581257641,0.0,0.0,0.0,0.0,1.5459813623755434,0.0,56.72809878255244
-0.23074130653408972,2.3387660420282352,0.9166677495225646,1.3209447076495495,0.0,0.0,0.0,0.0,1.5431397295448368,0.0,56.71333130677855
-0.22808192872252256,2.3260161738436995,0.9019183298909592,1.3123383855127033,0.0,0.0,0.0,0.0,1.518984498106113,0.0,56.701578937577146
-0.2304247636869514,2.332091786359569,0.9040071453995939,1.3117902933576382,0.0,0.0,0.0,0.0,1.5334478585224391,0.0,56.74290363575158
-0.23758278136586766,2.330522744833505,0.9183516714460686,1.3164948452601546,0.0,0.0,0.0,0.0,1.5455443734044163,0.0,56.724513165165675
-0.23092290108602234,2.346614531031848,0.9135047086983623,1.3314543079133117,0.0,0.0,0.0,0.0,1.5387225694498394,0.0,56.650101671231695
-0.2440481650806718,2.356133736254625,0.8950624221124004,1.3251685470784982,0.0,0.0,0.0,0.0,1.5517688778583436,0.0,56.69537250795898
-0.22113516384544102,2.3500121745207783,0.9080146464842501,1.3232871624213134,0.0,0.0,0.0,0.0,1.5304151121041816,0.0,56.6928273473543
-0.22952412475514963,2.329119324507345,0.9215811492889716,1.3286907459874027,0.0,0.0,0.0,0.0,1.5350430392453693,0.0,56.66228259036727
-0.21895648122673972,2.328257192617813,0.9180205095178873,1.3058522213918484,0.0,0.0,0.0,0.0,1.512747139041236,0.0,56.71917833167845
-0.22362657693587015,2.3234065857170583,0.9210657383715841,1.3255155204682882,0.0,0.0,0.0,0.0,1.5368456998780273,0.0,56.64394664808902
-1.633857663856195,0.0,0.0,0.5148115867877058,0.0,0.0,0.0,0.0,0.0,0.4210493729505419,56.92645850291536
-1.642184562444577,0.0,0.0,0.5136684064860417,0.0,0.0,0.0,0.0,0.0,0.4295675653025838,57.017370375636574
-1.6462893161283683,0.0,0.0,0.521966282108222,0.0,0.0,0.0,0.0,0.0,0.43284249080100945,56.94414474982155
-1.6528751287632966,0.0,0.0,0.5124846332377043,0.0,0.0,0.0,0.0,0.0,0.432002461177522,56.99108977034953
-1.6353577515684918,0.0,0.0,0.5069449941878165,0.0,0.0,0.0,0.0,0.0,0.44200270204318376,56.98367429192972
-1.634973258770029,0.0,0.0,0.5192116804151116,0.0,0.0,0.0,0.0,0.0,0.42747599018331517,56.961139425763264
-1.6251047268078465,0.0,0.0,0.5224354872200743,0.0,0.0,0.0,0.003416703603360917,0.0,0.432037040099965,56.95242973003193
-1.6420227129943716,0.0,0.0,0.5297155586836519,0.0,0.0,0.0,0.0,0.0,0.42424281305051453,57.01300997825189
-1.635346169963227,0.0,0.0,0.5168651889967574,0.0,0.0,0.0,0.0,0.0,0.43756197160922883,56.97114907084617
-1.6273847825232814,0.0,0.0,0.529069467981641,0.0,0.0,0.0,0.003842031126928252,0.0,0.4391195494995497,56.99457068290974
-1.6450624054493534,0.0,0.0,0.5220697528518217,0.0,0.0,0.0,0.0,0.0,0.42726073740131615,56.959999535414696
-1.6403216365626472,0.0,0.0,0.5182347667769772,0.0,0.0,0.0,0.0,0.0,0.43090777459261886,56.98055411068187
-1.6357110187845079,0.0,0.0,0.516966619219307,0.0,0.0,0.0,0.0060000395325998206,0.0,0.431916076032451,57.01414756500503
-1.799459376961785,1.3793185599800821,0.0,0.47621319954437286,0.0,0.0,0.970907727917503,1.3009954125246932,0.0,0.844310662155153,56.94572608591835
-1.7852702724049878,1.3907359510829846,0.0,0.48276403430308906,0.0,0.0,0.9858189180272116,1.3120894586178753,0.0,0.8394169214765128,56.97261174253032
-1.8034315737188316,1.3853332744410418,0.0,0.47423184845998456,0.0,0.0,0.9827810356125116,1.3050393491724244,0.0,0.8420499332500533,56.98617122041341
-1.7903631454087894,1.3907165866878748,0.0,0.48104982162977916,0.0,0.0,0.9669625760596106,1.32326113086767,0.0,0.8623568292341933,56.985927236791724
-1.8030152064869027,1.3804656070070982,0.0,0.4672798310005905,0.0,0.0,0.977644664513387,1.3023589921614334,0.0,0.8480470103665061,57.040575225313766
-1.7924752861190358,1.3779773824323183,0.0,0.4758063133861699,0.0,0.0,0.9642043036097838,1.302532487752874,0.0,0.8390444168396052,57.050755762750505
-1.8007537817057484,1.3851042141032799,0.0,0.47008198266417517,0.0,0.0,0.9717468300510428,1.3130339805785185,0.0,0.8440658890407687,56.96542061345727
-1.794079646986309,1.3872721451864714,0.0,0.47502471921262784,0.0,0.0,0.9836466884037166,1.2919056568175675,0.0,0.8400010752202516,57.02207580707326
-1.793118927802633,1.37597030677252,0.0,0.4817530032633559,0.0,0.0,0.9583888660268473,1.2997835875546164,0.0,0.8474875462815137,56.983653880020206
-1.7940575051404128,1.3959037276373647,0.0,0.4765493020725078,0.0,0.0,0.9695101543896216,1.2935119372969819,0.0,0.8369305641725721,57.01382771325952
-1.8024640114056556,1.3770997137966245,0.0,0.47362971807009363,0.0,0.0,0.9753140386806248,1.2981792408776038,0.0,0.8386771080051667,56.96060542603565
-1.794410538958476,1.3828421413824956,0.0,0.46611459106805203,0.0,0.0,0.9716353407342073,1.309962425081845,0.0,0.8424427495870828,56.841754704063824
-1.8097747444231147,1.386850939936451,0.0,0.470273385815128,0.0,0.0,0.9737902096443776,1.2890387805201196,0.0,0.8384119092405387,56.95429756241461
-1.128368522675659,0.1560867616625971,0.9163333483334217,0.5937792750269586,1.0832567893383303,0.0,0.2892390115753381,0.46744474918152823,0.0,1.3069992048538244,57.03332547735171
-1.1394798470100662,0.17351080584743597,0.9114574355877035,0.5933597832346726,1.0863592780502676,0.0,0.2916017132864603,0.4901844650656061,0.0,1.2922301097369937,57.03624095036552
-1.1201395945570556,0.19587165368074336,0.9176777526995166,0.5853307949156363,1.0782080046721807,0.0,0.2665421520633134,0.5128480150748393,0.0,1.2941109342203008,57.049557918840875
-1.147919041611324,0.18524404456857224,0.9137977136479755,0.5827842773514543,1.077652943133377,0.0,0.29621104780819935,0.47742790069792984,0.0,1.3074587552082653,57.068446165414585
-1.1179370174235852,0.17201899969168924,0.9250694884554348,0.5778449407849447,1.087522139931163,0.0,0.28118598902235475,0.5033494054508612,0.0,1.3162713417652225,57.14368565846366
-1.1319067867832682,0.1999094371254841,0.9042829534634202,0.5800110303646332,1.0738074971730331,0.0,0.30590989569151267,0.4949490878119279,0.0,1.30026231775887,57.12531209896184
-1.1337421223994064,0.1922841125714429,0.9205421229713856,0.5957228009779588,1.0905788689947418,0.0,0.2658977542004752,0.5052745088180234,0.0,1.303693882599642,57.10998937575033
-1.1312931404058508,0.17922944426005233,0.9257902952645638,0.5956028715903541,1.083582369950277,0.0,0.2694770233225764,0.4846458009753959,0.0,1.2952214971338203,57.099883157370876
-1.1441868857453972,0.19538085827845134,0.9118635547674157,0.5848497053033658,1.081410487179509,0.0,0.30461971809793653,0.48008398329615865,0.0,1.2987027643382165,57.03154841385486
-1.1260192156917634,0.17447070855796512,0.9128576498789365,0.5759889628906047,1.0940970847322549,0.0,0.27318741384253986,0.4749136802605915,0.0,1.3124419741279485,57.04459560649836
-1.123882543197574,0.19248259377300195,0.9119349034218411,0.5924394686129589,1.0841616474699067,0.0,0.26354886685690976,0.47169355295778653,0.0,1.302974355864972,57.09728195078937
-1.118248524382085,0.17403255480002613,0.9062770363897941,0.579717279679468,1.0849708135814806,0.0,0.2829375072632719,0.49404326760460504,0.0,1.3075826369874668,57.14756994229687
-1.1368752289518167,0.19824235910473664,0.9224550837442191,0.5972985516624486,1.090021440582676,0.0,0.29108383643524766,0.48588932632744547,0.0,1.3075293789667954,57.180065132093034
-2.200174075542278,0.7561326172803281,0.0,0.0,0.0,0.04628479465203528,0.0,0.0,0.02400943440457769,0.0,57.143648530027214
-2.208684789044595,0.7476608867969547,0.0,0.0,0.0,0.05623271432405239,0.0,0.0,0.011667533939096565,0.0,57.16480669692217
-2.1967039132679567,0.7501848052892078,0.0,0.0,0.0,0.06981487869191844,0.0,0.0,0.018481669936796147,0.0,57.26625667310023
-2.205926551545595,0.7460565459871602,0.0,0.0,0.0,0.061576272637340834,0.0,0.0,0.008931358015127198,0.0,57.23487871030961
-2.202525474261907,0.749144274664883,0.0,0.0,0.0,0.06947016648531926,0.0,0.0,0.01842951249800083,0.0,57.20431144219081
-2.204284953038264,0.740678964137082,0.0,0.0,0.0,0.060741429455344706,0.0,0.0,0.02201159174658928,0.0,57.15601650109671
-2.19752032365922,0.7495992158037261,0.0,0.0,0.0,0.05118558672143958,0.0,0.0,0.019647402235224157,0.0,57.234691301601
-2.184971052642469,0.7597028696986298,0.0,0.0,0.0,0.06680535061473213,0.0,0.0,0.019420242718925094,0.0,57.22319055815683
-2.2018238776479846,0.7642383414772725,0.0,0.0,0.0,0.05460496077318089,0.0,0.0,0.021815715491012518,0.0,57.22539969318293
-2.2021187105665176,0.7563925229056095,0.0,0.0,0.0,0.06079932366593781,0.0,0.0,0.017180200020814423,0.0,57.261231830239126
-2.2051175320759024,0.7595943457088409,0.0,0.0,0.0,0.055610672895300924,0.0,0.0,0.0,0.0,57.16391102837506
-2.206749405880812,0.7812295744332939,0.0,0.0,0.0,0.0616733923198676,0.0,0.0,0.007662704979868873,0.0,57.21051458994241
-2.200029899353623,0.7572990356977202,0.0,0.0,0.0,0.04891938564282521,0.0,0.0,0.020913945984666758,0.0,57.25087558061969
-1.4748354915184025,1.0592394778890548,0.0,0.0,0.0,1.0642888256879106,0.1475624007975364,0.0,0.0,1.0644268551822378,58.477638938645875
-1.4767002120294297,1.048764539262701,0.0,0.0,0.0,1.0506737788369827,0.1409442084476585,0.0,0.0,1.0704104841504745,58.50702100489475
-1.462795196208129,1.0725947482998681,0.0,0.0,0.0,1.0713359849659914,0.1327309543793577,0.0,0.0,1.0828729186274704,58.43805677336235
-1.4733638413756116,1.0741460883949043,0.0,0.0,0.0,1.0550188448682054,0.13782423131934607,0.0,0.0,1.0673589212266594,58.42905702845953
-1.4737858697858723,1.0599850393711407,0.0,0.0,0.0,1.040500780892692,0.14115434791221743,0.0,0.0,1.0711794230994196,58.487681198308096
-1.466999455292287,1.0762724384496478,0.0,0.0,0.0,1.0636649567245486,0.12895641299054614,0.0,0.0,1.0662641607753602,58.43571833042912
-1.4623981397902694,1.0563872506381147,0.0,0.0,0.0,1.0545924039834669,0.12422480797864859,0.0,0.0,1.0657415354255566,58.485389465082534
-1.4693008815052646,1.0728303149782992,0.0,0.0,0.0,1.0483658182574722,0.13921866371950542,0.0,0.0,1.0616831988200937,58.46082743781986
-1.470680055724659,1.0627815637154752,0.0,0.0,0.0,1.041489904956471,0.11484011461094858,0.0,0.0,1.0705738573348842,58.49483702465796
-1.4642347149045947,1.052705149192646,0.0,0.0,0.0,1.066085103778104,0.11617982717662151,0.0,0.0,1.0630065657846728,58.452084400322306
-1.4730832756807908,1.0820422215634922,0.0,0.0,0.0,1.0440905070899986,0.10311365239053887,0.0,0.0,1.0665207748602976,58.45151195935977
-1.4689629224495364,1.063167784249395,0.0,0.0,0.0,1.0539268160315234,0.14460285279357765,0.0,0.0,1.0666442210822913,58.50594694238604
-1.470811842186285,1.0518136203600292,0.0,0.0,0.0,1.0533057915930142,0.12497164788780304,0.0,0.0,1.0647532666522659,58.46088920278943
-0.6055952864349929,0.0,0.0,0.46351252003352983,1.9787202747725625,0.0,0.0,0.0,0.0,1.8967732631433012,58.70025247076922
-0.5929299261183253,0.0,0.0,0.4830335099317528,1.9716402819586265,0.0,0.0,0.0,0.0,1.8996424551352529,58.64301383804678
-0.6019357489324287,0.0,0.0,0.4590624271316058,1.9728619542387325,0.0,0.0,0.0,0.0,1.9001378630350914,58.64470580694444
-0.5976031062415952,0.0,0.0,0.47606479858063533,1.981129873766245,0.0,0.0,0.0,0.0,1.8885874622457812,58.682060756491545
-0.5946560600736595,0.0,0.0,0.4650118171709919,1.9744778826391818,0.0,0.0,0.0,0.0,1.9034725045905705,58.657551121425385
-0.5987601612260558,0.0,0.0,0.48753617246549397,1.9814686798111971,0.0,0.0,0.0,0.0,1.894117373932115,58.70935204001721
-0.5799190997495428,0.0,0.0,0.4831617264878344,1.9649971227789096,0.0,0.0,0.0,0.0,1.9071726632761927,58.69685476408711
-0.5856337375919096,0.0,0.0,0.46979434938315695,2.0005278348501445,0.0,0.0,0.0,0.0,1.8861881795571038,58.68811296055328
-0.6000238604270728,0.0,0.0,0.4813793560894509,1.9823000483282673,0.0,0.0,0.0,0.0,1.898850887279954,58.735505702823076
-0.5979050420174036,0.0,0.0,0.46714065903859237,1.9821725539636852,0.0,0.0,0.0,0.0,1.8992301726811363,58.719370456137085
-0.5879213944878325,0.0,0.0,0.4932478981643099,1.9851428119967545,0.0,0.0,0.0,0.0,1.9063698709046792,58.65740795431055
-0.5831783317299591,0.0,0.0,0.4704776411646304,1.9718694552713647,0.0,0.0,0.0,0.0,1.8963779336280135,58.65354241760989
-0.5916466508036492,0.0,0.0,0.4788439920654375,1.9686909661646559,0.0,0.0,0.0,0.0,1.8843897395378468,58.733184391803114
-0.43141668291556823,1.427982706790157,0.1042239100787995,1.0845404830150047,0.43718255991221616,1.1662102197502802,0.0,0.0,0.6241459790275924,0.20326213307561236,60.93500652655735
-0.42052146619142716,1.4339897067252332,0.09574268034756168,1.0932901391647238,0.43449785273325353,1.1750239836174603,0.0,0.0,0.6208336100236755,0.21334985482813523,60.88410621798411
-0.427590676123611,1.4325855411747055,0.095765736445412,1.0708695941251773,0.42570798447950914,1.1494281602419587,0.0,0.0,0.6072114434596788,0.21503959313792156,60.93716593910215
-0.42186519052503596,1.4466421748518268,0.10790835193641174,1.0846601351146044,0.4325788657441465,1.161410384458035,0.0,0.0,0.6337776135020203,0.2150117154396143,60.853139158963685
-0.42180997703973827,1.4433420009593927,0.11261100867486884,1.102502109442427,0.4274835240674691,1.1623504620673668,0.0,0.0,0.617130848250431,0.2204084883793772,60.857142191720754
-0.4217857473414198,1.4297757842484444,0.09564796469271858,1.0667412310406361,0.4227545149616293,1.1458969648691444,0.0,0.0,0.62268987354067,0.21225610359874406,60.88775255331262
-0.42866631888706125,1.4434159001984666,0.08216439118482911,1.106819336442934,0.43803206034846487,1.1786195727927473,0.0,0.0,0.627786845225166,0.21492031022651162,60.78895678033974
-0.4293273528637935,1.428026959410933,0.09337369549610128,1.0695443466177579,0.44349577197258766,1.1614173467367934,0.0,0.0,0.6214763384793066,0.21845526075585447,60.92193677056923
-0.4232078323996059,1.4327382233670956,0.08540285324656596,1.0818041099946039,0.42664394923963467,1.1763657591675414,0.0,0.0,0.6053858798071775,0.2067448970647477,60.86523667673345
-0.4272792824979169,1.4265557498349666,0.09691976279697538,1.0983687067428956,0.43114790078567844,1.1641474458812564,0.0,0.0,0.6158699967286213,0.22021007486657082,60.84137144555362
-0.4214430329201833,1.4428953236303812,0.0985069269514013,1.0790966646829951,0.4312473640089477,1.1612221643058753,0.0,0.0,0.6250159343079623,0.21723303585796758,60.846771222954395
-0.41752429906034744,1.4239591093734196,0.09669846250362646,1.081564884087693,0.41920070417647914,1.1576131463110442,0.0,0.0,0.6257322524347575,0.20599226217063304,60.88719793896567
-0.42139025042180384,1.434563013300792,0.10610539818578024,1.0762229211843628,0.43402512938243015,1.1615930403721035,0.0,0.0,0.6275337371265443,0.21282703978839357,60.863351957642394
-0.6912072450268297,0.8093318269848633,0.026417105191322086,0.66913637654237,0.5112133089654028,0.0,0.0,0.0,0.21067043664457813,1.6847005706036902,64.68219116976253
-0.7082799365533975,0.7870950861635148,0.021915245606311872,0.662649033742106,0.5215286244167335,0.0,0.0,0.0,0.19939348368295523,1.6922032019691235,64.62397390094397
-0.6980746172167326,0.8034055067589267,0.02437941133087429,0.6965640700745551,0.4998056906320434,0.0,0.0,0.0,0.20786552987404014,1.6893834592501589,64.59322581880305
-0.7028588508451615,0.8135550166845364,0.018026173502389983,0.6862975409767035,0.515500357418027,0.0,0.0,0.0,0.19418646347744942,1.6831401855965105,64.66322366166098
-0.7028183168175395,0.7955004356143507,0.031681619437044777,0.6811999871021206,0.5079944501406707,0.0,0.0,0.0,0.2027595626831984,1.6824290621549376,64.70185620356654
-0.7093691414746588,0.8063383491855219,0.014724281266102144,0.6968707549423987,0.510062849529058,0.0,0.0,0.0,0.2011992212423178,1.692801805941985,64.67648531047654
-0.6975625224656875,0.8051500576917837,0.020646776251302623,0.6878849516082397,0.5001798218263436,0.0,0.0,0.0,0.19452712623229884,1.6821695794381413,64.70816634451825
-0.6965303215348613,0.803784440844087,0.01142084401100224,0.682925974424791,0.5054997626436941,0.0,0.0,0.0,0.19608120186381797,1.706343499535125,64.63002191509933
-0.693366796608313,0.7914546505437775,0.033854412086080574,0.6863399841709881,0.516099442419787,0.0,0.0,0.0,0.1941793560332308,1.6891055775761836,64.6556990182895
-0.6993017895026443,0.8185080803051508,0.026247877994944192,0.6861623413689503,0.5208583252583334,0.0,0.0,0.0,0.20904915371490554,1.6936365280648484,64.651741664513
-0.7069275021452606,0.8063547134094944,0.0034669236582112913,0.6841245196563223,0.5048082351989364,0.0,0.0,0.0,0.19858148024162156,1.6918386269152865,64.70161289503396
-0.702594748897016,0.8202522762417165,0.01705002701496083,0.6815298111570514,0.5043865416776766,0.0,0.0,0.0,0.2189244613420423,1.687413957959493,64.63197154028643
-0.7083512028180223,0.8022829084871513,0.04040191262526109,0.6751686760025642,0.5128058626475286,0.0,0.0,0.0,0.21481577175093525,1.6819630837663746,64.63149343584192
-2.1358994496100405,3.07664642329532,0.0,1.0682081315243412,0.9071241701804594,0.0,1.6970399365823445,0.0,0.7659841041043425,0.41279131615079506,68.00598268092361
-2.115940111075839,3.093153923115262,0.0,1.0814382120369912,0.9091735862115774,0.0,1.7016025457394581,0.0,0.7661037500495422,0.4050287127324137,68.01968725665319
-2.1353371754523987,3.058808959992285,0.0,1.0731440216464008,0.8987161307073489,0.0,1.6982508180886426,0.0,0.773809354053067,0.4148130955414923,67.99166031095925
-2.118349573358511,3.0975499073313375,0.0,1.0709541015207744,0.8992948773447133,0.0,1.7026405438144219,0.0,0.7708723355534538,0.41530675286183405,68.02201597766829
-2.1178734033588498,3.07261745254157,0.0,1.0810552770995936,0.8946479115279576,0.0,1.7073411077202365,0.0,0.7791053541793809,0.410240447193989,67.88122644275585
-2.114628502628265,3.087471829152566,0.0,1.0744423389218065,0.8963544791453896,0.0,1.693506945641954,0.0,0.7697334817427063,0.41621803099804616,67.96620221212304
-2.1239826583270056,3.075657182016494,0.0,1.0502625124973377,0.8986243236335232,0.0,1.7070053778257432,0.0,0.7490480451227288,0.4100899940290233,67.98075092287185
-2.1105787415948902,3.072523357724862,0.0,1.0946716546501774,0.9036155787595723,0.0,1.6978713806272125,0.0,0.7737803251645735,0.40930526871980777,68.04708009378324
