feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-1.7166762,2.1132174,-0.007940119,-0.32723302,0.51972216,1.5678705,-0.5984132,-1.3778298,-0.39249924,-0.42907786,70.899169921875
0.44229493,-1.7256223000000002,-1.7847807,-0.13739061,-0.5416557,1.1171331,-0.37271783,-1.3063319,-1.017889,1.1884857,19.53057861328125
-0.6494108000000001,0.37304652,0.20468597,0.028337237999999997,0.61024666,-0.7708499,0.9937393,-0.26222894,-2.9293137000000002,0.86749357,72.34822082519531
-1.9959598000000005,0.6867844,-1.6567476000000003,1.0668732,-0.358752,-0.5003707000000001,1.6651356,0.15293036,-1.582241,-0.13488828,69.13996887207031
-1.085756,3.100723,-0.73341936,-1.2465024,-0.67012113,1.3930917,-1.0843523000000002,-1.3508223,0.4728451,0.94641566,66.74231719970703
-0.56941986,2.0166178,0.35615322,0.43496472,2.0494136999999997,1.2019918,-2.6961567000000004,-0.5370819,-0.42647529999999995,-1.0752728,70.30184936523439
-0.88684875,0.97947073,1.0828678999999999,1.3425891,-1.3638246,-1.5306855,-0.16541219,-0.019173037,0.29949397,1.3434191999999998,41.613670349121094
-0.9087591,2.4414627999999996,1.8380613000000001,0.46185590000000004,1.9023221999999997,0.40083027,1.9545067999999999,0.16931534,-2.2931,0.40834504,73.6795654296875
-0.366771,0.53894764,0.802165,-0.075463735,1.9195866999999998,1.0696061000000001,-0.8954099,-0.35396928,-0.5241809000000001,2.4066104999999998,75.86617279052734
-1.7201721999999997,0.4470291,0.8049294,-1.464636,-1.1864232,0.9003402,1.3510052,-1.468884,0.92272025,1.8406792,43.45271301269531
-0.46773976,0.9116156999999999,-1.3867690000000001,-0.5768591,-0.99673396,0.19031507,-1.2114615,0.4781195,-2.3034163,1.009991,69.24085998535156
-0.73042536,0.66002274,0.93208915,1.7257369999999999,-2.2072196,0.076960586,-1.6347743000000001,-1.8333241000000002,-0.5319739,1.5873313,73.98210144042969
0.48796949999999994,-0.119192585,0.5103847,-0.7036216,-1.0151534,0.19254917,-0.8075114000000001,0.31338096,-1.7217877000000001,1.2805368000000001,34.469310760498054
-1.5620177,-0.07381848,-0.69096136,0.51792747,-0.2694831,1.6911057,-0.58925384,-0.56322575,-1.6637447,-0.22461975,71.18885803222656
-0.89435047,-0.49573678,-0.011909695,-0.5489195,1.5088596,0.44500965,-1.4519858,-0.5896888000000001,-1.6197747,1.2870266000000001,75.56666564941406
-1.4669402,-0.42003630000000003,-0.34086886,1.5501881000000002,1.8214032999999998,0.60154426,-1.5618113,-1.391843,-1.4844208,-0.3074365,59.5574836730957
-2.8033544999999997,-0.35602465,0.8428644000000001,-0.34318343,0.10755636,0.87131935,0.3103116,-0.46984068,0.035442725,0.7844140000000001,76.216552734375
0.15156436,0.316314,2.0563667000000003,1.7268203000000002,-0.1800523,1.324346,-1.1056741,-1.1487813999999998,0.46818304,0.67826104,66.40961456298828
-1.3938818000000002,1.9253527,0.8952546999999998,0.07843162,0.18220328,0.086714044,-0.68691903,-1.0364914,-0.09638150000000001,0.25105789999999994,68.01486206054689
-1.5624076,-1.3935181,0.47517200000000004,1.4535893999999998,0.26890194,0.5639772,0.23298045,1.0172124,-0.10180447,2.2943683,74.98930358886719
-1.0823156999999999,-1.036476,0.49736032,-0.27798587,-0.48670787,-0.7407885000000001,1.4323235,-0.13495220000000002,-1.2478853,1.6399294999999998,66.28739166259766
-0.7875449000000001,1.5462378,2.073584,1.131987,0.55594516,0.11304201,0.44230935,-1.4761904,-0.30213675,1.1951413999999998,72.75662994384766
-1.0991184999999999,0.7771661,-0.6387944000000001,-0.84673,0.31309864,-0.35279754,-0.7557543999999999,1.0189205,-0.59321725,2.6837077000000003,75.6059799194336
0.34426665,0.14780396,1.5818329,0.7456668000000001,-0.6197465999999999,2.084405,-1.4497123,-2.0480506000000003,0.6070793000000001,0.21534497,66.57350158691406
-1.9606606,1.0915451,-1.0368966,-0.28757995,1.4612907,-0.06345647,0.66625744,-1.1594704,-1.5311458,-0.3400958,68.76194763183594
-1.831635,0.23721254,0.14672770000000002,-0.70606077,-1.5023215,-0.6274799,-0.3663413,-1.8274099999999998,-0.3339742,0.96939504,71.474365234375
-0.71793014,1.7661971,-1.1474292,1.3766661,-0.46700054,-0.22803330000000002,-1.2442908000000001,0.23917371,-2.3952139999999997,0.7047409,72.76065826416016
-0.4606156,1.0755031000000002,-0.5594175,-0.29021186,0.5257178000000001,1.6661731,-2.3733516,-0.35582903,-0.98224163,0.93681395,67.17713928222656
-1.1413678999999999,0.6103108,1.7004211,1.7681950000000002,1.1177218,-1.2203788999999998,-0.13363284,0.0008464777499999999,-1.5084406000000001,1.0148603999999999,74.66995239257812
-0.79634684,0.18451668,0.23320296,0.16467337,0.33896807,-0.11544032,1.8633468999999998,-0.8564053,-1.7138467,1.1887176000000002,70.4827880859375
-1.2538847,-0.068748064,-3.4278693,0.24809465,-0.12096345,1.9758425,-0.38549894,0.7747655999999999,-1.0166944,-0.25526416,12.508761405944824
-1.6441306,-0.032428205,0.06801972,-1.6152033000000001,-1.7746307000000001,-0.62991923,-0.35964265,-0.68759775,-1.9043522000000002,1.2928790000000001,72.97820281982422
-1.6852778999999998,-1.0795909,-1.8657566000000003,0.022480255,1.0038484,1.339221,0.84745884,0.35155743,-2.2126443,0.38838634,73.17890167236328
-1.0917728,-0.26410229999999996,-0.38073490000000004,0.6845420999999999,-0.4922626,-0.71244943,-0.013127227,0.4280325,-1.5144275,1.4625243,64.53876495361328
-1.2585164,0.56401414,0.8595486999999999,0.84993947,0.44619709999999996,0.22329779,-0.51548195,0.23366147,-0.6304579,1.1658313999999999,73.57609558105469
-1.3452635,-0.28821996,0.32165390000000005,1.5907928999999998,-0.7674175,0.6237172,2.9131336,-0.2592447,-1.2096383999999998,0.66654426,72.76396179199219
0.54228824,1.2964283,-0.45339915,-0.55229723,1.1940631000000002,0.15140297,-1.3720291999999998,0.07728738,-1.2218726,-0.18515642,15.328314781188965
-0.37974215,0.52230996,1.9321960999999999,-0.19440979,-0.10106578,0.42041498,-0.449104,0.8882534,-1.8114828,1.8904824,74.00891876220703
-1.3575411,2.0043032,-0.12660022,-0.8793439000000001,-0.5588919,1.0239744,-0.5995357,-0.526518,-1.1544968,-0.19733852,64.47615051269531
-2.2275977000000005,-0.06904549,1.1378938,-0.60481286,0.8746755999999999,-0.20188032,-0.24616091,-0.5548331999999999,1.2872266,1.0803242,47.424293518066406
-0.9228664000000001,0.6772158,-0.19713688,0.461847,-1.5178696000000005,1.1945252,-1.6520381999999998,0.73173046,0.91798973,-0.22569734,48.52104949951172
-1.4600598999999999,0.53299695,1.453818,-0.81910837,1.3287576,0.41078590000000004,0.40819162,1.5599751,-0.5324679,2.1155381,76.20793914794922
-0.1905562,-0.071389735,1.5533378999999998,2.151208,-0.20807426,0.89568853,-2.903598,-0.8003776,-0.49153295,-0.23730831,71.64088439941406
-2.1254134,0.2994022,-1.0991751,0.86665094,-0.7475691999999999,-1.2581908000000002,-2.7549477,0.92358476,-1.861464,0.34526286,76.08285522460938
-1.2651507,-0.2021674,0.31980786,-0.7644981,-0.7072656,0.513265,-2.5438006,-0.42359129999999995,-0.9037086,1.5595537,74.92174530029297
0.35779107,1.8296341,0.61778235,2.4384835,-0.9281876,0.2578743,0.48765522,-0.5268695,-1.2356395,2.169807,69.38290405273439
-1.6355613000000002,-1.4765488000000002,-0.759368,-0.68952805,-0.77526045,-0.19423418,-0.4468348,-1.3536125,-1.0268083000000001,1.5463388,72.35001373291016
-1.8756022,-1.0621853,-1.1452606,-0.9592969000000001,-0.91816586,-0.17181471,-0.5624912,-0.11042271599999999,-0.7605496999999999,1.7854990000000002,67.82982635498047
-0.20786136,0.59451413,0.32435736,1.7241789,-1.6811363999999998,1.0804048000000002,-0.10259305,-0.51259303,-0.6732599,2.3020709,67.24134063720703
-1.1330936000000005,-0.7935711999999999,1.6247138,0.88326675,0.8197226000000001,-0.41439036,-0.9310801999999999,-0.15788305,-1.1218374,1.5065011000000001,70.57865142822266
-0.89633226,-0.74769104,-0.7783226,-0.7138151,0.7665298,0.120821096,-1.2274032,-2.6640666,-1.2579924999999998,1.2576613,70.4974136352539
-0.5635045,-0.34042242,-0.20872147,0.022105002999999998,-0.4470292,-2.2359767,0.46256462,0.6250458999999999,-2.0548487,1.4833045,62.19347763061523
-1.6189069999999999,2.1473129,-0.51335484,-0.03644149,2.2212825,-0.77439463,2.2389152,-0.34214163,-0.8863293999999999,-0.15607995,69.76290893554689
-2.9752362,-0.8731767,1.2068018999999999,0.79141796,0.36556125,0.85749763,-0.8744559000000001,1.485488,-0.7270772,0.5778359000000001,70.72085571289062
-0.86849004,-0.75972754,-1.1129878,-0.627188,1.0837139,1.1816947,-1.7120471000000002,-0.45852482,-1.5149153,1.6098624,74.27635955810547
-2.8186014,-1.4481943000000002,-0.83219445,0.59983265,-0.37273574,1.1368364,0.5582522,0.9141940000000001,-0.6535105999999999,0.9093681,71.87078857421875
-1.5144114,0.13034499,1.4823593000000002,1.5016006000000002,0.15386832,1.5753568,-2.6051257000000003,2.8123655,1.6642938999999999,0.83479375,72.74207305908203
-0.4565925,0.19143614,2.020952,-0.34444913,0.2632231,-1.4825393999999998,1.0607094,-0.33402550000000003,-0.68734986,1.9139968,46.44034194946289
-1.5118053,2.1647754,0.12838575,-1.0914823999999999,-0.8520754,-0.9668625,1.9377630000000001,1.124717,-2.1641652999999996,1.1571239,68.67641448974611
-1.0520755,0.49811167,-0.9442869,0.70069766,-1.1844562,1.0696136,-0.040751033,-0.14870054,-0.6225086999999999,1.5738131000000002,58.70010757446289
-2.1126568,-0.34392777,0.052984795999999994,1.7843406000000002,1.5267918,-1.9972675,1.0994514,-0.057538085,-2.0427131999999997,0.2925685,75.60700988769531
-0.65952057,0.11855979999999999,1.2359806,1.1578263999999998,-0.08659413,-0.22378929,0.05447526,-0.28706568,0.15074171,0.07974311,16.78192138671875
-2.1988919,0.7537144,-0.83666486,-0.03230037,-0.084973566,0.056050355999999996,-0.40782574,-1.4319454,0.018363837,-0.06718885,57.21283340454102
-2.1557049999999998,0.6711834,0.19770075,0.2517104,-0.18281125,0.9176873999999999,-1.1535733999999995,-0.39835963,-0.7842123000000001,-0.33037278,64.95685577392578
-1.0987296999999998,3.7034066,-0.9837014000000001,0.15097328,0.606175,0.10025521,-0.39087194,0.18494302,0.3754281,1.087541,60.41569900512695
-1.0421433,1.46278,0.65130025,-0.17928958,0.5439361999999999,-0.11045307,-0.30134374,-0.7554155,-0.7379185,0.38068256,58.60403442382813
0.68809545,0.67085546,-0.9774628000000001,0.36859918,-1.0118513,0.9762735,0.26640594,-0.4941903,-1.7485104,2.6737313,62.09519577026367
-1.148514,0.2985413,-0.25325885,-0.022142982000000002,-0.39580202,-1.2855337,1.7697535,-1.186909,-0.7120964,1.38075,63.06243515014648
-1.3527923000000002,0.15002191,1.4133114,0.69365793,-0.5947004,0.49643663,-2.6746727999999997,0.070611246,-0.35437128,0.4059541,58.98595809936523
0.34001407,-0.4060072,-0.056411862,0.8112010000000001,-0.57114184,1.0499443000000002,0.5182505000000001,1.2641282,-2.504886,3.024505,75.2743148803711
-0.43101516,1.8507254000000002,0.46380833,0.27866337,1.0444311,0.31787953,-0.5111689,-1.5939777,-1.152369,0.64959395,65.30934906005861
-2.3534145,-1.258011,0.48082349999999996,1.7855238000000002,-0.0555538,1.0915183000000002,-1.0344068000000002,0.20712803,-0.27466014,1.1875895,76.42488098144531
1.0710323999999998,-0.56260026,-1.2531798,-0.065644145,-0.29126105,2.5675093999999996,-1.5149538999999999,-1.5536299999999998,-0.86849326,-1.5128461000000002,38.46410369873047
-0.30947995,0.0351325,-1.8245357,-0.029522555,0.4320117,0.5746388000000001,-0.09818265,-0.61101776,-2.059788,1.6842269,67.85166931152344
-2.1028787999999996,-0.46423241,1.5004485,1.0004601,0.20598207,-0.5469189999999999,-0.8846584000000001,1.4751555,-2.0673342,0.8613821,72.6562728881836
-0.67129654,-0.17012994,0.84933686,-0.6066404000000001,0.30662492,0.8527615,-1.4191896000000002,-2.3097792,0.098600246,1.8468868000000005,72.95646667480469
-1.5417248,0.36428520000000003,1.2372143,0.06146071,-0.19498629999999997,-1.2606452,-1.2825874,-0.009221075,-1.9156066999999999,0.17381333,53.9225959777832
-1.559949,1.6174263999999998,-1.5219121,-1.7604,1.1993537,2.8173127,0.32402843,0.97971094,-1.12754,-0.6411269,48.4654655456543
-1.2805594999999999,-1.028041,0.18299124,-0.7760878999999999,-0.29201418,0.16630581,-4.1892343,-1.5700127000000001,0.30485886,1.024225,73.99789428710938
-1.4050752,1.2793843,-0.4762123,1.1416173,-0.95207286,-1.4279944,-0.38127459999999996,-1.8313175,0.22179255,1.4773344,62.66073989868164
0.96526366,2.5530984,0.48799294,0.5857501,0.6644310999999999,1.1105599,-1.9007874,-0.98136127,0.38439515,0.5645022,64.513916015625
-1.3033793,-0.26638246,-0.85067743,-0.16031441,0.49257829999999997,0.28257406,0.8851841999999999,-0.48697445,-1.6894118999999999,1.5966984,76.1162109375
-1.4716195,1.3079253,1.9130308999999996,0.6972729,0.0060199015,1.2493645,-0.20228668,-1.0391811,-0.76359314,0.36735573,75.96632385253906
-2.0567145,-0.32976413,-0.37741476,0.9947011999999998,0.26113987,-0.41929665,0.7729568,-1.0653096000000002,-2.325239,-0.68648475,63.3996696472168
-1.9960512,1.0192496,-0.57531327,-0.2310632,-0.19863121,0.1771836,-0.31199577,-0.10276592,-0.5805394,0.37648118,69.75335693359375
-2.4050152000000002,1.6668401000000002,-1.7320397,0.49206528,-1.5156783,1.3712571000000002,0.615741,0.51267546,-0.98229104,0.40032932,73.26011657714844
-2.3248634,-0.46391165,0.50769734,0.16549848,0.33267894,1.3707848999999999,0.29727677,-2.5350257999999997,0.28796268,0.21895136,74.33600616455078
-1.7247120999999999,-0.029315315,1.4700562,-0.13444346,-0.213682,0.3891172,0.46711618,-1.0496421999999999,-0.6501084,0.9453738000000002,72.37039947509766
-0.99065405,-0.2867217,1.9519291,0.0779373,1.1829005,0.50697637,1.1138624,-2.7999642000000002,-0.30445802,1.3071355,68.02013397216797
-1.0359957,-0.35714355,-0.21284667,-0.5748598,-0.90859145,1.181875,0.50224334,1.5110014999999999,-1.8603817999999999,1.4141912,70.61460876464844
-1.4481576999999999,0.6124449000000001,0.06925485,1.2691917,0.8572003,-0.20093149,-0.22145523,-1.3493233,0.66421235,1.9900923,71.04885864257812
-2.1487646000000002,0.7001156,-0.30432132,0.43159428,-0.00713552,0.6006153000000001,-0.29569626,0.90223634,0.93104535,1.5489123,61.08106994628906
-1.5408833,0.062998764,1.0929735,0.29717709999999997,-1.4330106000000002,1.0177251,-1.2674688,0.012795657,-1.4043166999999999,0.45593917,66.25484466552734
-0.94465774,1.0199763000000002,0.8681523000000001,1.2155516000000002,-0.61047,1.1595701999999999,-1.3776701999999998,-0.5164777,0.6200551999999999,1.3307742,65.64229583740234
-1.1858396999999998,1.3486915000000002,1.2939978,1.1542718,0.595217,-0.85513467,-2.0142014,1.2984338,-0.49894315,1.4867183000000002,74.37028503417969
-1.8997041000000001,-1.3648982,-0.13132570000000002,0.27105418,0.24892241,-0.42401347,-0.83430743,-0.99494976,-0.5988463,1.3191168,69.71764373779297
-1.1353883,-0.019309506,-0.65605134,0.62870455,0.52646327,0.98251504,-0.45047957,0.7264411999999999,-2.1764057,0.5400314,74.36331939697266
-2.1361337000000002,1.5305331,0.017873704,-1.0775493,0.53865224,0.7643304,-0.63528234,1.0002056000000001,0.98661464,1.7367591,75.98387145996094
-2.0576267,0.9033269,0.43852264,-0.12071743,0.0013807119,0.8379025,2.7615376,-0.36304098,-0.75272226,-0.5137986,46.48527145385742
-0.43355662,-0.14595798,-0.3821575999999999,-0.54783094,0.37179850000000003,-1.6453779,0.83684254,1.5233041,-1.8216248,2.2336953,72.0943603515625
-1.9570900000000002,0.18791813,-1.5022594,-0.643736,1.4965385,0.9862694,-1.2309986000000002,-0.84355724,0.2497913,1.5897084,72.11236572265625
0.17229185,1.7545113999999995,0.6210549,0.71184486,0.1986378,2.8678448,1.0440110999999999,-1.6439631000000001,-2.3277304,0.73172724,73.678955078125
-1.0021867,0.7805426999999999,1.3529806,1.1334858,1.625543,-0.839883,0.11150726,-1.7337525000000005,1.0164798000000002,0.2754795,39.97600173950195
-1.8638322,1.7918625,-0.30763948,0.47749656,0.2568875,0.03948031,-0.5865908000000001,0.23956268,-0.4737014,0.34145087,72.18411254882812
-1.3486083999999998,0.87727684,0.68712676,0.04286941,-0.19273853,1.1518776000000002,-1.4143548000000001,-1.5667819,-0.14246146,0.41483864,70.3798599243164
-1.6404490000000005,-0.23561805,-0.40644705,0.5198827,-0.35148266,-0.8517992,-0.5904047,-0.017108925,-1.1369198999999999,0.43342522,56.96545791625977
-1.2582898999999999,-0.2789182,-1.0055816999999998,0.44039458,1.6325055,0.42412668,0.77906513,-0.62516385,-0.20688929,1.5070434,61.23891067504883
-1.6496761999999998,-0.5898799,0.5288507,1.5515851999999999,-1.0883768,0.39744166,-0.16730677,0.49107522,-0.9462058000000001,1.4030936999999999,75.30987548828125
-2.3202286,0.8993684000000001,0.7636379,1.8860205,0.2695167,-1.8674631999999998,0.14935571,-0.2761141,-0.46294838,0.3301854,68.34028625488281
-1.0313681000000001,0.01726927,0.38901448,-0.13663909,-1.2665794,2.432401,-1.5783563,-0.6742829,0.016410979,1.7939966,70.57613372802734
-0.8859841,2.887146,-1.0986003,-0.5747414000000001,-0.5707420999999999,2.4147024,-1.6296036,0.33932927,0.9650086999999999,-0.5523811,73.76545715332031
-3.0363022999999996,-0.17893736,-0.5919809,-0.9643695999999999,-0.595902,-0.38213584,0.16217698,0.06921566,-1.3385577,-0.028649772,68.52983856201172
-2.1887484,0.044536862999999996,-1.3394101,-0.1379892,-0.9108278000000001,1.6354232,-0.9244098,0.23983657,-1.1532565000000001,-0.5745234,62.09158706665039
-1.1388079,-0.7180009,-0.7769301,-0.7436465999999999,-0.8037401999999999,0.29447985,-0.5586869000000001,-0.46983296,-0.9406687,1.3769171,60.66268539428711
0.11061303,-0.32421967,0.6938728,-0.505972,-1.3470216,-0.8947324000000001,-2.0600389999999997,-0.055700622000000005,-2.1274319999999998,2.8605604,76.12126159667969
-1.8510650000000002,0.8268198,-0.3632182000000001,-1.3930568,-0.076094784,1.8536854999999999,0.08095738,-1.5581316,-0.8088757,-0.012789271999999999,75.40884399414062
-0.027171366000000002,1.2425753000000002,-0.5277841,-0.27433833,1.6367141,0.930732,-1.7274973000000002,0.99443555,-0.6264495,1.1760617,47.35748672485352
-3.0440867000000003,-1.1256919,-1.3071076000000001,0.868238,-1.1714438,2.242452,-1.3465488,-1.2279992,-1.2590477,-1.0010163,74.53717803955078
-0.49622959999999994,-0.4037481,0.1909609,1.1520997,0.7801486,0.04882352400000002,-0.07091812,0.53475994,-1.2023399,0.9233379999999999,41.21847152709961
-1.3354411,-0.13131708,2.0913136000000003,2.2534728,0.7277783,2.3983886,0.07811079,-0.5743116,-0.20714535,0.38587859999999996,71.42373657226562
-1.3663551999999999,1.0343198,-0.22200313,2.6858168,-0.5129516,1.4553341,1.111955,0.54247326,-0.59421426,1.8092675999999999,74.50438690185547
-1.9601656000000005,-1.6459856,-1.182109,-0.013936724499999999,-0.43206292,-0.9308094000000001,0.9934610999999999,0.5943168000000001,-0.8265839,1.6817532,61.27476501464844
-1.3305136,-0.3252616,-0.9423507,-0.24948494,-0.13275474,-1.3794335,2.62741,-1.3428375,-2.2682016,-0.77467906,73.2154769897461
-0.840087,0.21167696,1.6605378,2.2774916000000003,0.32540083,-0.05428558,0.6249718000000001,1.763665,0.1734111,1.0051982,38.69619369506836
-0.85587925,0.38564762,-0.5617828,-1.1186723,1.1965065000000001,-0.44183645,-1.1489743000000001,0.24687602,-2.1340926,1.2644646000000002,70.88749694824219
-1.5140399,0.19826348,1.625536,-0.18447766,-0.35535659999999997,0.8892042,-1.2529584999999999,0.2160391,0.13011608,1.5424091999999998,73.87177276611328
0.40633795,-0.06197505,0.9843202,-0.13163346,0.3366328,-0.11358404,-1.4637693999999999,0.66629237,-0.047135785,0.57771236,21.020662307739254
-1.4636346000000002,-0.9453924000000001,0.1295464,0.76728266,-1.6968166,1.9660953,0.019248735,0.65703183,-1.6335008999999998,0.5312393,70.8585433959961
-0.9695355,1.0577683,0.51531833,0.37285894,0.16654570000000002,1.2191457,0.6872231,-0.6925220999999999,-0.7539308000000001,1.3094953,75.89290618896484
-1.1488515,0.6537347,0.14664987,0.92340165,1.1633038999999998,-0.24391708,1.7007444,-2.640921,0.17294985,1.6814479,66.96290588378906
-2.0248249,-1.8293061999999998,0.1445246,-0.7488703,0.39630833,0.07582426,-0.7595162,1.3994358999999998,-1.0901040000000002,1.20225,55.89855575561523
-2.2140652999999997,2.2505481,-0.48296496,-0.37095243,1.326158,-0.30153632,-0.76713073,-0.33312473,0.1088326,0.31726190000000004,76.06236267089844
