a1,mxPH,mnO2,Cl,NO3,NH4,oPO4,PO4,Chla,season_autumn,season_spring,season_summer,season_winter,size_large,size_medium,size_small,speed_high,speed_low,speed_medium
74.10897888533698,6.499215685246321,10.40122004517239,9.732902987369751,5.966732021859672,9.995642695812895,1.999128539162579,13.988671009113528,4.23064621322287,0,1,0,0,0,0,1,0,0,1
49.33282181792052,8.516240947244434,9.974361420866652,2.1296363892381134,0.6648845786870001,10.878359230971418,3.3430318312317917,6.83248189448887,1.1953011840555436,0,0,0,0,1,0,0,0,0,1
46.52080851578477,8.207197297089909,11.308943419716268,7.425430665373851,1.8914077563444474,24.536639712051983,6.320637731376994,25.8781160819845,0.39142475472151395,0,1,0,0,0,1,0,1,0,0
64.11840293925161,7.011629773358841,12.090990449607528,3.4244288523042723,1.2067687302655552,15.665213545255927,1.8296855565938202,3.495065777498056,0.37232267956219217,0,0,0,0,0,0,1,1,0,0
58.871857218643804,7.711223083370211,5.3225998757227355,65.23220916436928,2.877548969396881,371.9920306072159,51.050649458447815,184.4419322772437,17.199513480163517,0,0,0,0,0,0,0,0,0,0
65.52652590214213,6.8209342175360534,11.491176339622582,5.499212642435646,2.9134225121866266,13.979584297447063,1.8716263129855786,6.61851299667077,1.8370487861767404,0,0,0,0,0,0,1,0,0,0
75.69278059177405,7.995326817416711,10.47020839425021,1.3172277397338765,0.8044242208742031,9.806357168613198,2.522366177876073,3.1915775490434046,0.1326997656344474,0,0,0,0,0,0,1,1,0,0
50.560766976403386,7.356460240303804,10.396979954731757,6.963861763194227,1.7090470997551288,49.346375762877514,41.64429267338786,62.17471971353282,0.7379027286645738,0,0,1,0,0,0,1,0,0,0
52.84675728908971,7.851058340292978,9.775480257663437,2.536545048112167,0.7169951087516949,12.295668813861983,2.6673170072404973,6.108173247445521,0.7081732474455207,0,0,0,0,0,0,0,0,0,0
43.24550043650972,7.727620776662029,9.61881296784073,4.7608092056440015,1.2244789556889222,28.064982296356252,11.966024813101336,16.4163947306506,40.901928841534776,0,0,0,0,0,0,1,1,0,0
42.349410954604664,7.885373220517319,10.47296984165594,10.299916674657204,2.3274393554783477,132.15972736440295,10.534026188571769,23.37168674909824,1.9864915457775751,0,0,0,0,0,0,0,1,0,0
54.20518364834649,8.001155688540088,12.12251440261488,66.56787119411204,4.527205767699088,40.54806622909356,15.847212161379879,38.74689326961663,0.9683964197974239,1,0,0,0,0,0,0,0,0,0
75.59553609272943,7.484361623951344,11.056241082634228,7.599358710971523,3.088554779666875,11.491307860286284,2.844910393891569,13.562505944910514,3.668267562564636,0,0,0,0,0,0,0,0,0,1
74.15591435631697,7.624805442876286,8.508941742075075,12.166397262368974,1.7006443451071291,208.45909306556158,2.9229841630637576,27.894811866688247,1.6976071954016223,0,0,0,0,0,0,1,0,0,0
52.17170278316928,7.899926998171733,9.604346358686083,3.5011512484521936,1.4449911934658843,46.7792651130052,13.04092924427675,61.961832966352446,0.3621814611459846,0,0,0,0,0,0,1,1,0,0
44.38293607539463,9.155519036721904,10.453512114277576,1.157022308756657,0.5332105523295186,10.549925772910877,12.92944265806223,8.571108839310769,2.2989587934627296,0,0,0,0,0,0,0,0,0,0
43.61806014440861,8.607499967307104,11.630242993160676,1.6335667877703215,0.4527105195406118,26.36255263186841,17.145484545144342,19.003121180149734,1.4067463313002955,0,0,0,0,0,1,0,1,0,0
69.95713135551165,7.561060021905547,11.499984532253528,4.907408667108019,1.3307284687832617,14.882111293606936,4.195342043287279,98.38223741827723,1.2363911569300878,0,0,0,0,0,0,1,0,0,0
74.2,7.62,8.5,11.867,1.715,208.33299,3.0,27.5,1.7,0,0,0,1,0,0,1,1,0,0
24.0,8.5,11.8,7.837999999999999,1.732,206.53799,8.692,16.662,2.1,0,0,1,0,0,1,0,1,0,0
42.5,7.9,10.5,10.207,2.3040000000000003,132.25,10.583,23.485,2.0,1,0,0,0,0,1,0,1,0,0
86.6,8.3,11.6,5.83,0.701,12.727,3.545,13.2,3.2,1,0,0,0,0,1,0,0,0,1
0.0,8.1,10.7,94.405,4.698,153.0,191.75,265.25,7.3,0,0,1,0,0,1,0,0,0,1
19.0,7.8,9.5,8.3,1.67,34.0,16.8,35.2,1.0,0,1,0,0,0,1,0,1,0,0
6.5,7.8,6.5,64.093,7.74,1990.16003,47.5,276.0,8.1,1,0,0,0,0,1,0,0,1,0
55.5,7.44,10.1,2.9330000000000003,0.77,15.0,1.3330000000000002,6.0,0.6,0,0,0,1,0,0,1,1,0,0
0.0,8.3,7.7,50.0,8.543,76.0,264.89999,344.60001,22.5,0,0,0,1,0,0,1,1,0,0
58.7,7.7,5.3,65.333,2.899,371.11099,51.111,183.66701,17.2,0,0,0,1,0,1,0,0,1,0
13.6,8.4,9.9,34.5,2.818,3515.0,20.0,47.0,2.3,1,0,0,0,0,0,1,0,0,1
4.1,8.3,7.7,10.078,1.212,103.333,48.667,82.444,2.0,0,1,0,0,0,1,0,1,0,0
8.7,7.5,8.8,58.331,8.687999999999999,758.75,104.5,292.625,3.0,0,0,1,0,0,1,0,0,1,0
3.6,8.16,11.1,32.056,5.694,461.875,71.0,132.54601,15.0,0,0,1,0,0,1,0,1,0,0
31.1,7.72,11.8,6.3,1.47,8.0,16.0,15.0,0.5,0,0,1,0,0,0,1,1,0,0
69.9,7.55,11.5,4.7,1.32,14.75,4.25,98.25,1.1,1,0,0,0,0,0,1,1,0,0
12.3,8.7,7.4,47.778,2.316,38.111,24.667,201.778,3.0,0,0,0,1,0,1,0,0,1,0
0.0,9.1,11.6,31.091,5.099,246.364,55.0,284.0,88.255,0,0,0,1,0,1,0,0,0,1
8.8,7.7,11.1,47.229,8.759,239.0,54.0,275.14301,65.7,0,0,1,0,0,1,0,0,1,0
0.0,7.8,10.5,70.0,2.443,98.333,144.66701,244.0,9.0,0,1,0,0,0,1,0,1,0,0
4.4,7.6,6.3,81.333,9.715,196.66701,77.333,147.83299,3.0,0,1,0,0,0,1,0,0,1,0
43.5,7.74,9.6,5.0,1.223,27.286,12.0,17.0,41.0,0,0,0,1,0,0,1,1,0,0
50.6,7.35,10.4,7.0,1.7180000000000002,49.0,41.5,61.5,0.8,0,0,1,0,0,0,1,1,0,0
0.0,7.8,11.3,20.083,3.02,49.5,53.0,130.75,5.8,0,0,1,0,0,0,1,1,0,0
31.8,7.61,9.8,7.0,1.443,31.333,20.0,57.833,0.4,0,1,0,0,0,0,1,1,0,0
46.6,8.2,11.3,7.25,1.875,25.0,6.5,26.0,0.3,0,1,0,0,0,1,0,1,0,0
51.8,8.4,13.4,69.75,4.555,37.5,10.0,40.667,3.9,0,0,0,1,0,0,1,1,0,0
54.4,8.0,12.1,66.3,4.535,39.0,16.0,39.0,0.8,1,0,0,0,0,0,1,1,0,0
0.0,8.2,7.0,139.989,2.978,60.11,78.333,140.22,31.738000000000003,1,0,0,0,1,0,0,0,0,1
75.8,8.0,10.4664624599572,1.45,0.81,10.0,2.5,3.0,0.3,0,1,0,0,0,0,1,1,0,0
1.5,8.3,10.0,30.125,3.726,102.5,75.875,177.625,50.225,0,0,1,0,0,1,0,0,0,1
1.7,8.55,11.0,22.32,3.14,82.1,45.9,101.455,18.33,1,0,0,0,1,0,0,0,1,0
7.0,7.8,6.5,82.111,2.603,215.556,12.889,154.125,5.2,0,1,0,0,0,1,0,0,0,1
43.7,8.6,11.62,1.5490000000000002,0.445,25.833,16.833,18.293,1.4,0,0,1,0,0,1,0,1,0,0
18.9,8.5,7.9,12.444,2.5860000000000003,96.667,19.111,61.444,6.167000000000002,0,0,1,0,1,0,0,0,0,1
52.2,7.9,9.6,3.0,1.4480000000000002,46.2,13.0,61.6,0.3,0,0,0,1,0,0,1,1,0,0
30.3,6.8,11.1,9.0,0.63,20.0,4.0,15.3573268472903,2.7,1,0,0,0,0,0,1,1,0,0
24.3,6.6,10.8,6.081090204819128,3.245,10.0,1.0,6.5,4.2182012053469,0,0,0,1,0,0,1,1,0,0
41.0,9.7,10.8,0.222,0.406,10.0,22.444000000000006,10.111,3.2780684372101803,0,0,0,1,0,1,0,1,0,0
3.4,8.84,12.9,43.09,0.846,52.2,8.6,46.438,81.54,1,0,0,0,1,0,0,0,1,0
16.8,5.7,10.8,11.8851652911578,2.55,10.0,1.0,4.0,3.0675788346012003,1,0,0,0,0,0,1,0,0,1
82.7,5.6,11.8,7.64098570361906,2.22,5.0,1.0,1.0,1.07214792040487,0,1,0,0,0,0,1,0,0,1
1.2,8.9,4.5,57.75,0.267,155.0,97.333,235.66701,98.817,0,1,0,0,0,1,0,0,1,0
2.2,8.2,8.2,7.332999999999998,1.003,37.778,19.111,120.889,5.1110000000000015,0,1,0,0,1,0,0,0,0,1
15.8,7.19,11.7,4.3260000000000005,1.474,160.0,2.5,7.2,0.3,0,0,1,0,0,0,1,1,0,0
17.1,8.0,9.8,16.0,0.73,20.0,26.0,45.0,0.8,0,0,0,1,0,0,1,1,0,0
0.0,8.7,11.7,22.455,3.765,88.182,41.3,85.4,17.491,0,0,0,1,1,0,0,0,1,0
64.2,7.0,12.1,3.136,1.208,16.2,1.8,2.5,0.5,0,0,1,0,0,0,1,1,0,0
17.0,7.93,9.9,8.0,1.39,5.8,27.25,46.6,0.8,0,0,0,1,0,0,1,1,0,0
23.7,8.3,11.1,41.5,4.665,931.83301,39.0,124.2,13.1,1,0,0,0,0,1,0,1,0,0
1.2,8.2,6.6,131.39999,4.188,92.0,238.2,320.39999,6.8,0,0,1,0,0,1,0,0,1,0
12.7,8.4,8.4,17.375,3.833,83.75,53.625,79.75,2.338,1,0,0,0,1,0,0,0,0,1
10.3,8.0,9.2,39.0,4.86,120.0,187.0,213.0,2.0,0,1,0,0,0,1,0,0,0,1
4.1,8.3,8.8,54.143,7.83,51.429,276.85001,326.85699,11.84,0,1,0,0,0,0,1,1,0,0
48.3,8.6,10.1,2.111,0.6629999999999999,11.111,3.222,7.0,1.3,0,1,0,0,1,0,0,0,0,1
50.4,8.2,9.5,2.2,0.672,10.0,3.8,6.2,0.8,0,0,1,0,1,0,0,0,0,1
1.2,8.8,8.5,53.333,5.1320000000000014,96.667,120.5,232.83299,31.0,0,0,0,1,0,1,0,1,0,0
9.2,8.06,9.0,55.35,10.416,233.7,58.222,97.58,10.5,1,0,0,0,0,0,1,0,0,1
66.9,6.5,10.4,9.734727601437367,5.97,10.0,2.0,14.0,4.23340112158487,0,1,0,0,0,0,1,0,0,1
